x1,x2,x3,x4
1.837306718753108e-14,1.3916447177155466e-15,4.114234642233503e-17,5.088090839139013e-16
1.3115099630799554e-14,9.533155803269048e-16,3.560281065315583e-17,3.4300870573759655e-16
9.361399664997127e-15,6.534598955712442e-16,2.0200120563214947e-17,2.299074437173538e-16
6.681695052175111e-15,4.485794652790122e-16,9.055585775476787e-18,1.5907513023037692e-16
4.768760779722514e-15,3.0780490003621054e-16,8.608024360764507e-18,1.1162762224365332e-16
3.403236886448585e-15,2.1103644270522736e-16,7.628951283976319e-18,7.574030174440368e-17
2.4285038504021897e-15,1.44855681097047e-16,4.536674180635711e-18,5.087614621582081e-17
1.7327407397899061e-15,9.954652791233063e-17,2.2796355424907853e-18,3.5171688137066846e-17
1.2361129292386527e-15,6.830526408780186e-17,2.0640162640193796e-18,2.465379454300844e-17
8.816228699641061e-16,4.673186400787243e-17,1.813332055410518e-18,1.677953796422725e-17
6.285766510201831e-16,3.1905946931861186e-17,1.207372967614739e-18,1.1253476075476617e-17
4.479182730497041e-16,2.1719273383393513e-17,8.559881317585674e-19,7.739560339700965e-18
3.1889735848246024e-16,1.467641861292594e-17,8.599686968073626e-19,5.4099590986019445e-18
2.266891008843055e-16,9.795975995168942e-18,8.678822326852995e-19,3.698761324140713e-18
1.6069531687477304e-16,6.433318016322809e-18,8.341659483405121e-19,2.4864319721415708e-18
1.1333664184809723e-16,4.1482866483613294e-18,8.12328466285948e-19,1.7098616870776216e-18
7.920616560586731e-17,2.6468417506256635e-18,8.038897774510067e-19,1.1940203790907993e-18
5.449094677488364e-17,1.7279924278471296e-18,7.967445632208512e-19,8.184769354250633e-19
3.657001026431356e-17,1.2306417873057455e-18,7.916827033052677e-19,5.500769970665403e-19
2.3693004465298336e-17,1.0007009213492638e-18,7.90834839610553e-19,3.766279606915061e-19
1.4703878687462576e-17,9.053448300190067e-19,7.922214119608699e-19,2.622061899949022e-19
8.831946336267904e-18,8.651878079250368e-19,7.935195172547402e-19,1.8025765624451303e-19
5.499139490220193e-18,8.463935939723387e-19,7.9401497198827e-19,1.2141495948283383e-19
4.040170604291982e-18,8.365167182924797e-19,7.939257990266633e-19,8.314864770558865e-20
